  0.19285887E+01  0.13262024E+02
  0.19357978E+01  0.13259932E+02
  0.19430070E+01  0.13257781E+02
  0.19502161E+01  0.13255578E+02
  0.19574252E+01  0.13253329E+02
  0.19646343E+01  0.13251039E+02
  0.19718435E+01  0.13248714E+02
  0.19790526E+01  0.13246359E+02
  0.19862617E+01  0.13243977E+02
  0.19934708E+01  0.13241574E+02
  0.20006800E+01  0.13239153E+02
  0.20078891E+01  0.13236717E+02
  0.20150982E+01  0.13234270E+02
  0.20223073E+01  0.13231814E+02
  0.20295165E+01  0.13229352E+02
  0.20367256E+01  0.13226885E+02
  0.20439347E+01  0.13224416E+02
  0.20511438E+01  0.13221946E+02
  0.20583530E+01  0.13219477E+02
  0.20655621E+01  0.13217008E+02
  0.20727712E+01  0.13214539E+02
  0.20799803E+01  0.13212071E+02
  0.20871895E+01  0.13209603E+02
  0.20943986E+01  0.13207134E+02
  0.21016077E+01  0.13204660E+02
  0.21088168E+01  0.13202181E+02
  0.21160260E+01  0.13201829E+02
  0.21232351E+01  0.13208371E+02
  0.21304442E+01  0.13214984E+02
  0.21376533E+01  0.13221670E+02
  0.21448625E+01  0.13228433E+02
  0.21520716E+01  0.13235277E+02
  0.21592807E+01  0.13242205E+02
  0.21664898E+01  0.13249219E+02
  0.21736990E+01  0.13256323E+02
  0.21809081E+01  0.13263518E+02
  0.21881172E+01  0.13270809E+02
  0.21953264E+01  0.13278197E+02
  0.22025355E+01  0.13285685E+02
  0.22097446E+01  0.13293276E+02
  0.22169537E+01  0.13300971E+02
  0.22241629E+01  0.13308776E+02
  0.22313720E+01  0.13316691E+02
  0.22385811E+01  0.13324720E+02
  0.22457902E+01  0.13332866E+02
  0.22529994E+01  0.13341132E+02
  0.22602085E+01  0.13349521E+02
  0.22674176E+01  0.13358037E+02
  0.22746267E+01  0.13366682E+02
  0.22818359E+01  0.13375458E+02
  0.22890450E+01  0.13384369E+02
  0.22962541E+01  0.13393417E+02
  0.23034632E+01  0.13393819E+02
  0.23106724E+01  0.13395007E+02
  0.23178815E+01  0.13396926E+02
  0.23250906E+01  0.13399490E+02
  0.23322997E+01  0.13402596E+02
  0.23395089E+01  0.13406129E+02
  0.23467180E+01  0.13409971E+02
  0.23539271E+01  0.13414010E+02
  0.23611362E+01  0.13418140E+02
  0.23683454E+01  0.13422266E+02
  0.23755545E+01  0.13426304E+02
  0.23827636E+01  0.13430178E+02
  0.23899727E+01  0.13433825E+02
  0.23971819E+01  0.13437189E+02
  0.24043910E+01  0.13440221E+02
  0.24116001E+01  0.13442879E+02
  0.24188092E+01  0.13445130E+02
  0.24260184E+01  0.13446943E+02
  0.24332275E+01  0.13448293E+02
  0.24404366E+01  0.13449160E+02
  0.24476457E+01  0.13449526E+02
  0.24548549E+01  0.13449379E+02
  0.24620640E+01  0.13448708E+02
  0.24692731E+01  0.13447506E+02
  0.24764822E+01  0.13445770E+02
  0.24836914E+01  0.13443498E+02
  0.24909005E+01  0.13440692E+02
  0.24981096E+01  0.13437355E+02
  0.25053187E+01  0.13433493E+02
  0.25125279E+01  0.13429115E+02
  0.25197370E+01  0.13424232E+02
  0.25269461E+01  0.13418857E+02
  0.25341552E+01  0.13413004E+02
  0.25413644E+01  0.13406691E+02
  0.25485735E+01  0.13399935E+02
  0.25557826E+01  0.13392758E+02
  0.25629917E+01  0.13385180E+02
  0.25702009E+01  0.13377225E+02
  0.25774100E+01  0.13368917E+02
  0.25846191E+01  0.13360282E+02
  0.25918282E+01  0.13351346E+02
  0.25990374E+01  0.13342136E+02
  0.26062465E+01  0.13332680E+02
  0.26134556E+01  0.13323007E+02
  0.26206647E+01  0.13313145E+02
  0.26278739E+01  0.13303122E+02
  0.26350830E+01  0.13292967E+02
  0.26422921E+01  0.13282708E+02
  0.26495012E+01  0.13272374E+02
  0.26567104E+01  0.13261992E+02
  0.26639195E+01  0.13251588E+02
  0.26711286E+01  0.13241189E+02
  0.26783378E+01  0.13230819E+02
  0.26855469E+01  0.13220503E+02
  0.26927560E+01  0.13210262E+02
  0.26999651E+01  0.13200120E+02
  0.27071743E+01  0.13190096E+02
  0.27143834E+01  0.13180208E+02
  0.27215925E+01  0.13170475E+02
  0.27288016E+01  0.13160913E+02
  0.27360108E+01  0.13151535E+02
  0.27432199E+01  0.13142356E+02
  0.27504290E+01  0.13133387E+02
  0.27576381E+01  0.13124639E+02
  0.27648473E+01  0.13116120E+02
  0.27720564E+01  0.13107838E+02
  0.27792655E+01  0.13099800E+02
  0.27864746E+01  0.13092011E+02
  0.27936838E+01  0.13084474E+02
  0.28008929E+01  0.13077194E+02
  0.28081020E+01  0.13070172E+02
  0.28153111E+01  0.13063410E+02
  0.28225203E+01  0.13056907E+02
  0.28297294E+01  0.13050664E+02
  0.28369385E+01  0.13044679E+02
  0.28441476E+01  0.13038950E+02
  0.28513568E+01  0.13033475E+02
  0.28585659E+01  0.13028251E+02
  0.28657750E+01  0.13023274E+02
  0.28729841E+01  0.13018541E+02
  0.28801933E+01  0.13014048E+02
  0.28874024E+01  0.13009790E+02
  0.28946115E+01  0.13005761E+02
  0.29018206E+01  0.13001957E+02
  0.29090298E+01  0.12998373E+02
  0.29162389E+01  0.12995002E+02
  0.29234480E+01  0.12991838E+02
  0.29306571E+01  0.12988877E+02
  0.29378663E+01  0.12986111E+02
  0.29450754E+01  0.12983535E+02
  0.29522845E+01  0.12981142E+02
  0.29594936E+01  0.12978926E+02
  0.29667028E+01  0.12976881E+02
  0.29739119E+01  0.12975001E+02
  0.29811210E+01  0.12973281E+02
  0.29883301E+01  0.12971714E+02
  0.29955393E+01  0.12970295E+02
  0.30027484E+01  0.12969018E+02
  0.30099575E+01  0.12967879E+02
  0.30171666E+01  0.12966874E+02
  0.30243758E+01  0.12965997E+02
  0.30315849E+01  0.12965245E+02
  0.30387940E+01  0.12964615E+02
  0.30460031E+01  0.12964103E+02
  0.30532123E+01  0.12963708E+02
  0.30604214E+01  0.12963427E+02
  0.30676305E+01  0.12963259E+02
  0.30748396E+01  0.12963203E+02
  0.30820363E+01  0.12963213E+02
  0.30892329E+01  0.12963246E+02
  0.30964296E+01  0.12963299E+02
  0.31036262E+01  0.12963373E+02
  0.31108229E+01  0.12963468E+02
  0.31180195E+01  0.12963583E+02
  0.31252161E+01  0.12963718E+02
  0.31324128E+01  0.12963873E+02
  0.31396094E+01  0.12964046E+02
  0.31468061E+01  0.12964237E+02
  0.31540027E+01  0.12964446E+02
  0.31611994E+01  0.12964671E+02
  0.31683960E+01  0.12964913E+02
  0.31755926E+01  0.12965170E+02
  0.31827893E+01  0.12965442E+02
  0.31899859E+01  0.12965728E+02
  0.31971826E+01  0.12966027E+02
  0.32043792E+01  0.12966339E+02
  0.32115758E+01  0.12966664E+02
  0.32187725E+01  0.12967000E+02
  0.32259691E+01  0.12967347E+02
  0.32331658E+01  0.12967704E+02
  0.32403624E+01  0.12968071E+02
  0.32475591E+01  0.12968447E+02
  0.32547557E+01  0.12968832E+02
  0.32619523E+01  0.12969224E+02
  0.32691490E+01  0.12969624E+02
  0.32763456E+01  0.12970030E+02
  0.32835423E+01  0.12970441E+02
  0.32907389E+01  0.12970856E+02
  0.32979355E+01  0.12971275E+02
  0.33051322E+01  0.12971696E+02
  0.33123288E+01  0.12972118E+02
  0.33195255E+01  0.12972540E+02
  0.33267221E+01  0.12972959E+02
  0.33339188E+01  0.12973375E+02
  0.33411154E+01  0.12973786E+02
  0.33483120E+01  0.12974190E+02
  0.33555087E+01  0.12974584E+02
  0.33627053E+01  0.12974968E+02
  0.33699020E+01  0.12975339E+02
  0.33770986E+01  0.12975695E+02
  0.33842953E+01  0.12976034E+02
  0.33914919E+01  0.12976354E+02
  0.33986885E+01  0.12976653E+02
  0.34058852E+01  0.12976928E+02
  0.34130818E+01  0.12977179E+02
  0.34202785E+01  0.12977402E+02
  0.34274751E+01  0.12977597E+02
  0.34346717E+01  0.12977762E+02
  0.34418684E+01  0.12977895E+02
  0.34490650E+01  0.12977994E+02
  0.34562617E+01  0.12978060E+02
  0.34634583E+01  0.12978090E+02
  0.34706550E+01  0.12978084E+02
  0.34778516E+01  0.12978042E+02
  0.34850482E+01  0.12977962E+02
  0.34922449E+01  0.12977845E+02
  0.34994415E+01  0.12977690E+02
  0.35066382E+01  0.12977497E+02
  0.35138348E+01  0.12977266E+02
  0.35210315E+01  0.12976997E+02
  0.35282281E+01  0.12976690E+02
  0.35354247E+01  0.12976346E+02
  0.35426214E+01  0.12975964E+02
  0.35498180E+01  0.12975544E+02
  0.35570147E+01  0.12975087E+02
  0.35642113E+01  0.12974592E+02
  0.35714079E+01  0.12974059E+02
  0.35786046E+01  0.12973488E+02
  0.35858012E+01  0.12972878E+02
  0.35929979E+01  0.12972228E+02
  0.36001945E+01  0.12971538E+02
  0.36073912E+01  0.12970807E+02
  0.36145878E+01  0.12970034E+02
  0.36217844E+01  0.12969216E+02
  0.36289811E+01  0.12979316E+02
  0.36361777E+01  0.12996575E+02
  0.36433744E+01  0.13013596E+02
  0.36505710E+01  0.13030370E+02
  0.36577677E+01  0.13046884E+02
  0.36649643E+01  0.13063127E+02
  0.36721609E+01  0.13079083E+02
  0.36793576E+01  0.13094737E+02
  0.36865542E+01  0.13110074E+02
  0.36937509E+01  0.13125074E+02
  0.37009475E+01  0.13139721E+02
  0.37081441E+01  0.13153994E+02
  0.37153408E+01  0.13167873E+02
  0.37225374E+01  0.13181338E+02
  0.37297341E+01  0.13194366E+02
  0.37369307E+01  0.13206937E+02
  0.37441274E+01  0.13219029E+02
  0.37513240E+01  0.13230620E+02
  0.37585206E+01  0.13241690E+02
  0.37657173E+01  0.13252216E+02
  0.37729139E+01  0.13262179E+02
  0.37801106E+01  0.13271559E+02
  0.37873072E+01  0.13280340E+02
  0.37945038E+01  0.13288502E+02
  0.38017005E+01  0.13296032E+02
  0.38088971E+01  0.13302914E+02
  0.38160938E+01  0.13309137E+02
  0.38232904E+01  0.13314690E+02
  0.38304871E+01  0.13325059E+02
  0.38376837E+01  0.13346674E+02
  0.38448803E+01  0.13368323E+02
  0.38520770E+01  0.13389998E+02
  0.38592736E+01  0.13411689E+02
  0.38664703E+01  0.13433385E+02
  0.38736669E+01  0.13455076E+02
  0.38808636E+01  0.13476749E+02
  0.38880602E+01  0.13498392E+02
  0.38952568E+01  0.13519993E+02
  0.39024535E+01  0.13541537E+02
  0.39096501E+01  0.13563009E+02
  0.39168468E+01  0.13584396E+02
  0.39240434E+01  0.13605678E+02
  0.39312400E+01  0.13626841E+02
  0.39384367E+01  0.13647863E+02
  0.39456333E+01  0.13668727E+02
  0.39528300E+01  0.13689411E+02
  0.39600266E+01  0.13709893E+02
  0.39672233E+01  0.13730150E+02
  0.39744199E+01  0.13750158E+02
  0.39816165E+01  0.13769890E+02
  0.39888132E+01  0.13789319E+02
  0.39960098E+01  0.13808418E+02
  0.40032065E+01  0.13827158E+02
  0.40104031E+01  0.13845506E+02
  0.40175998E+01  0.13863432E+02
  0.40247964E+01  0.13880903E+02
  0.40319930E+01  0.13897886E+02
  0.40391897E+01  0.13914345E+02
  0.40463863E+01  0.13930246E+02
  0.40535830E+01  0.13945554E+02
  0.40607796E+01  0.13960232E+02
  0.40679762E+01  0.13974245E+02
  0.40751729E+01  0.13987557E+02
  0.40823695E+01  0.14000133E+02
  0.40895662E+01  0.14011939E+02
  0.40967628E+01  0.14022941E+02
  0.41039595E+01  0.14033106E+02
  0.41111561E+01  0.14042406E+02
  0.41183527E+01  0.14050809E+02
  0.41255494E+01  0.14058291E+02
  0.41327460E+01  0.14064827E+02
  0.41399427E+01  0.14070395E+02
  0.41471393E+01  0.14074977E+02
  0.41543360E+01  0.14078556E+02
  0.41615326E+01  0.14081122E+02
  0.41687292E+01  0.14082664E+02
  0.41759259E+01  0.14083161E+02
  0.41831141E+01  0.14083122E+02
  0.41903022E+01  0.14083008E+02
  0.41974904E+01  0.14082817E+02
  0.42046786E+01  0.14082550E+02
  0.42118668E+01  0.14082207E+02
  0.42190549E+01  0.14081787E+02
  0.42262431E+01  0.14081290E+02
  0.42334313E+01  0.14080716E+02
  0.42406195E+01  0.14080065E+02
  0.42478076E+01  0.14079335E+02
  0.42549958E+01  0.14078526E+02
  0.42621840E+01  0.14077638E+02
  0.42693722E+01  0.14076669E+02
  0.42765604E+01  0.14075620E+02
  0.42837485E+01  0.14074489E+02
  0.42909367E+01  0.14073276E+02
  0.42981249E+01  0.14071982E+02
  0.43053131E+01  0.14070607E+02
  0.43125012E+01  0.14069153E+02
  0.43196894E+01  0.14067621E+02
  0.43268776E+01  0.14066014E+02
  0.43340658E+01  0.14064335E+02
  0.43412539E+01  0.14062590E+02
  0.43484421E+01  0.14060782E+02
  0.43556303E+01  0.14058918E+02
  0.43628185E+01  0.14057005E+02
  0.43700066E+01  0.14055051E+02
  0.43771948E+01  0.14053063E+02
  0.43843830E+01  0.14051050E+02
  0.43915712E+01  0.14049023E+02
  0.43987594E+01  0.14046991E+02
  0.44059475E+01  0.14044965E+02
  0.44131357E+01  0.14042956E+02
  0.44203239E+01  0.14040974E+02
  0.44275121E+01  0.14039033E+02
  0.44347002E+01  0.14037142E+02
  0.44418884E+01  0.14035315E+02
  0.44490766E+01  0.14033562E+02
  0.44562648E+01  0.14031896E+02
  0.44634529E+01  0.14030329E+02
  0.44706411E+01  0.14028870E+02
  0.44778293E+01  0.14027532E+02
  0.44850175E+01  0.14026324E+02
  0.44922057E+01  0.14025256E+02
  0.44993938E+01  0.14024337E+02
  0.45065820E+01  0.14023574E+02
  0.45137702E+01  0.14022974E+02
  0.45209584E+01  0.14022541E+02
  0.45281465E+01  0.14022280E+02
  0.45353347E+01  0.14022192E+02
  0.45425438E+01  0.14020580E+02
  0.45497530E+01  0.14015688E+02
  0.45569621E+01  0.14007603E+02
  0.45641712E+01  0.13996428E+02
  0.45713803E+01  0.13982305E+02
  0.45785895E+01  0.13965410E+02
  0.45857986E+01  0.13945954E+02
  0.45930077E+01  0.13924177E+02
  0.46002168E+01  0.13900346E+02
  0.46074260E+01  0.13874746E+02
  0.46146351E+01  0.13847681E+02
  0.46218442E+01  0.13819464E+02
  0.46290533E+01  0.13790412E+02
  0.46362625E+01  0.13760842E+02
  0.46434716E+01  0.13731064E+02
  0.46506807E+01  0.13701376E+02
  0.46578898E+01  0.13672057E+02
  0.46650990E+01  0.13643366E+02
  0.46723081E+01  0.13615532E+02
  0.46795172E+01  0.13588758E+02
  0.46867263E+01  0.13563210E+02
  0.46939355E+01  0.13539025E+02
  0.47011446E+01  0.13516303E+02
  0.47083537E+01  0.13495110E+02
  0.47155628E+01  0.13475482E+02
  0.47227720E+01  0.13457423E+02
  0.47299811E+01  0.13440912E+02
  0.47371902E+01  0.13425902E+02
  0.47443994E+01  0.13412328E+02
  0.47516085E+01  0.13400106E+02
  0.47588176E+01  0.13389140E+02
  0.47660267E+01  0.13379323E+02
  0.47732359E+01  0.13370540E+02
  0.47804450E+01  0.13362674E+02
  0.47876541E+01  0.13355604E+02
  0.47948632E+01  0.13349212E+02
  0.48020724E+01  0.13343380E+02
  0.48092815E+01  0.13337996E+02
  0.48164906E+01  0.13332955E+02
  0.48236997E+01  0.13328159E+02
  0.48309089E+01  0.13323519E+02
  0.48381180E+01  0.13318957E+02
  0.48453271E+01  0.13314407E+02
  0.48525362E+01  0.13309814E+02
  0.48597454E+01  0.13305137E+02
  0.48669545E+01  0.13300351E+02
  0.48741636E+01  0.13295443E+02
  0.48813727E+01  0.13290427E+02
  0.48885819E+01  0.13285357E+02
  0.48957910E+01  0.13280509E+02
  0.49030001E+01  0.13279796E+02
  0.49102092E+01  0.13291424E+02
  0.49174184E+01  0.13304624E+02
  0.49246275E+01  0.13317600E+02
  0.49318366E+01  0.13330159E+02
  0.49390457E+01  0.13342229E+02
  0.49462549E+01  0.13353763E+02
  0.49534640E+01  0.13364724E+02
  0.49606731E+01  0.13375079E+02
  0.49678822E+01  0.13384801E+02
  0.49750914E+01  0.13393865E+02
  0.49823005E+01  0.13402251E+02
  0.49895096E+01  0.13409942E+02
  0.49967187E+01  0.13416926E+02
  0.50039279E+01  0.13423194E+02
  0.50111370E+01  0.13428741E+02
  0.50183461E+01  0.13433567E+02
  0.50255552E+01  0.13437675E+02
  0.50327644E+01  0.13441071E+02
  0.50399735E+01  0.13443766E+02
  0.50471826E+01  0.13445775E+02
  0.50543917E+01  0.13447115E+02
  0.50616009E+01  0.13447806E+02
  0.50688100E+01  0.13447872E+02
  0.50760191E+01  0.13447338E+02
  0.50832282E+01  0.13446231E+02
  0.50904374E+01  0.13444581E+02
  0.50976465E+01  0.13442419E+02
  0.51048556E+01  0.13439774E+02
  0.51120647E+01  0.13436679E+02
  0.51192739E+01  0.13433167E+02
  0.51264830E+01  0.13429268E+02
  0.51336921E+01  0.13425014E+02
  0.51409012E+01  0.13420437E+02
  0.51481104E+01  0.13415565E+02
  0.51553195E+01  0.13410428E+02
  0.51625286E+01  0.13405053E+02
  0.51697377E+01  0.13399468E+02
  0.51769469E+01  0.13393698E+02
  0.51841560E+01  0.13387766E+02
  0.51913651E+01  0.13381698E+02
  0.51985742E+01  0.13380926E+02
  0.52057834E+01  0.13386928E+02
  0.52129925E+01  0.13392881E+02
  0.52202016E+01  0.13398788E+02
  0.52274108E+01  0.13404655E+02
  0.52346199E+01  0.13410489E+02
  0.52418290E+01  0.13416294E+02
  0.52490381E+01  0.13422078E+02
  0.52562473E+01  0.13427848E+02
  0.52634564E+01  0.13433611E+02
  0.52706655E+01  0.13439375E+02
  0.52778746E+01  0.13445147E+02
  0.52850838E+01  0.13450935E+02
  0.52922929E+01  0.13456748E+02
  0.52995020E+01  0.13462594E+02
  0.53067111E+01  0.13468481E+02
  0.53139203E+01  0.13474417E+02
  0.53211294E+01  0.13475292E+02
  0.53283385E+01  0.13477815E+02
  0.53355476E+01  0.13481720E+02
  0.53427568E+01  0.13486650E+02
  0.53499659E+01  0.13492235E+02
  0.53571750E+01  0.13498140E+02
  0.53643841E+01  0.13504089E+02
  0.53715933E+01  0.13509858E+02
  0.53788024E+01  0.13515275E+02
  0.53860115E+01  0.13520207E+02
  0.53932206E+01  0.13524553E+02
  0.54004298E+01  0.13528237E+02
  0.54076389E+01  0.13531202E+02
  0.54148480E+01  0.13533405E+02
  0.54220571E+01  0.13534818E+02
  0.54292663E+01  0.13535421E+02
  0.54364754E+01  0.13535202E+02
  0.54436845E+01  0.13534159E+02
  0.54508936E+01  0.13532293E+02
  0.54581028E+01  0.13529611E+02
  0.54653119E+01  0.13526127E+02
  0.54725210E+01  0.13521857E+02
  0.54797301E+01  0.13516822E+02
  0.54869393E+01  0.13511047E+02
  0.54941484E+01  0.13504559E+02
  0.55013575E+01  0.13497389E+02
  0.55085666E+01  0.13489569E+02
  0.55157758E+01  0.13481137E+02
  0.55229849E+01  0.13472129E+02
  0.55301940E+01  0.13462586E+02
  0.55374031E+01  0.13452549E+02
  0.55446123E+01  0.13442059E+02
  0.55518214E+01  0.13431162E+02
  0.55590305E+01  0.13419901E+02
  0.55662396E+01  0.13408320E+02
  0.55734488E+01  0.13396465E+02
  0.55806579E+01  0.13384381E+02
  0.55878670E+01  0.13372111E+02
  0.55950761E+01  0.13359699E+02
  0.56022853E+01  0.13347187E+02
  0.56094944E+01  0.13334617E+02
  0.56167035E+01  0.13322029E+02
  0.56239126E+01  0.13309459E+02
  0.56311218E+01  0.13296945E+02
  0.56383309E+01  0.13284519E+02
  0.56455400E+01  0.13272213E+02
  0.56527491E+01  0.13260057E+02
  0.56599583E+01  0.13248076E+02
  0.56671674E+01  0.13236294E+02
  0.56743765E+01  0.13224733E+02
  0.56815856E+01  0.13213412E+02
  0.56887948E+01  0.13202345E+02
  0.56960039E+01  0.13191547E+02
  0.57032130E+01  0.13181029E+02
  0.57104221E+01  0.13170799E+02
  0.57176313E+01  0.13160862E+02
  0.57248404E+01  0.13151225E+02
  0.57320495E+01  0.13141889E+02
  0.57392587E+01  0.13132854E+02
  0.57464678E+01  0.13124120E+02
  0.57536769E+01  0.13115685E+02
  0.57608860E+01  0.13107546E+02
  0.57680952E+01  0.13099699E+02
  0.57753043E+01  0.13092138E+02
  0.57825134E+01  0.13084858E+02
  0.57897225E+01  0.13077854E+02
  0.57969317E+01  0.13071119E+02
  0.58041408E+01  0.13064647E+02
  0.58113499E+01  0.13058432E+02
  0.58185590E+01  0.13052469E+02
  0.58257682E+01  0.13046751E+02
  0.58329773E+01  0.13041272E+02
  0.58401864E+01  0.13036027E+02
  0.58473955E+01  0.13031011E+02
  0.58546047E+01  0.13026219E+02
  0.58618138E+01  0.13021646E+02
  0.58690229E+01  0.13017289E+02
  0.58762320E+01  0.13013141E+02
  0.58834412E+01  0.13009201E+02
  0.58906503E+01  0.13005462E+02
  0.58978594E+01  0.13001923E+02
  0.59050685E+01  0.12998577E+02
  0.59122777E+01  0.12995422E+02
  0.59194868E+01  0.12992454E+02
  0.59266959E+01  0.12989667E+02
  0.59339050E+01  0.12987058E+02
  0.59411142E+01  0.12984621E+02
  0.59483233E+01  0.12982352E+02
  0.59555324E+01  0.12980246E+02
  0.59627415E+01  0.12978297E+02
  0.59699507E+01  0.12976500E+02
  0.59771598E+01  0.12974849E+02
  0.59843689E+01  0.12973338E+02
  0.59915780E+01  0.12971961E+02
  0.59987872E+01  0.12970712E+02
  0.60059963E+01  0.12969585E+02
  0.60132054E+01  0.12968574E+02
  0.60204145E+01  0.12967674E+02
  0.60276237E+01  0.12966878E+02
  0.60348328E+01  0.12966182E+02
  0.60420419E+01  0.12965580E+02
  0.60492510E+01  0.12965069E+02
  0.60564602E+01  0.12964643E+02
  0.60636693E+01  0.12964300E+02
  0.60708784E+01  0.12964036E+02
  0.60780875E+01  0.12963849E+02
  0.60852967E+01  0.12963738E+02
  0.60925058E+01  0.12963701E+02
  0.60997024E+01  0.12963705E+02
  0.61068991E+01  0.12963717E+02
  0.61140957E+01  0.12963736E+02
  0.61212924E+01  0.12963764E+02
  0.61284890E+01  0.12963800E+02
  0.61356856E+01  0.12963844E+02
  0.61428823E+01  0.12963897E+02
  0.61500789E+01  0.12963958E+02
  0.61572756E+01  0.12964029E+02
  0.61644722E+01  0.12964109E+02
  0.61716689E+01  0.12964200E+02
  0.61788655E+01  0.12964301E+02
  0.61860621E+01  0.12964413E+02
  0.61932588E+01  0.12964537E+02
  0.62004554E+01  0.12964673E+02
  0.62076521E+01  0.12964822E+02
  0.62148487E+01  0.12964984E+02
  0.62220454E+01  0.12965160E+02
  0.62292420E+01  0.12965350E+02
  0.62364386E+01  0.12965556E+02
  0.62436353E+01  0.12965776E+02
  0.62508319E+01  0.12966012E+02
  0.62580286E+01  0.12966262E+02
  0.62652252E+01  0.12966528E+02
  0.62724218E+01  0.12966809E+02
  0.62796185E+01  0.12967103E+02
  0.62868151E+01  0.12967411E+02
  0.62940118E+01  0.12967731E+02
  0.63012084E+01  0.12968062E+02
  0.63084051E+01  0.12968402E+02
  0.63156017E+01  0.12968750E+02
  0.63227983E+01  0.12969104E+02
  0.63299950E+01  0.12969462E+02
  0.63371916E+01  0.12969822E+02
  0.63443883E+01  0.12970181E+02
  0.63515849E+01  0.12970537E+02
  0.63587815E+01  0.12970888E+02
  0.63659782E+01  0.12971231E+02
  0.63731748E+01  0.12971565E+02
  0.63803715E+01  0.12971886E+02
  0.63875681E+01  0.12972194E+02
  0.63947648E+01  0.12972486E+02
  0.64019614E+01  0.12972760E+02
  0.64091580E+01  0.12973016E+02
  0.64163547E+01  0.12973251E+02
  0.64235513E+01  0.12973465E+02
  0.64307480E+01  0.12973658E+02
  0.64379446E+01  0.12973828E+02
  0.64451413E+01  0.12973975E+02
  0.64523379E+01  0.12974100E+02
  0.64595345E+01  0.12974202E+02
  0.64667312E+01  0.12974281E+02
  0.64739278E+01  0.12974338E+02
  0.64811245E+01  0.12974374E+02
  0.64883211E+01  0.12974387E+02
  0.64955177E+01  0.12974379E+02
  0.65027144E+01  0.12974351E+02
  0.65099110E+01  0.12974301E+02
  0.65171077E+01  0.12974230E+02
  0.65243043E+01  0.12974139E+02
  0.65315010E+01  0.12974026E+02
  0.65386976E+01  0.12973891E+02
  0.65458942E+01  0.12973734E+02
  0.65530909E+01  0.12973552E+02
  0.65602875E+01  0.12973346E+02
  0.65674842E+01  0.12973114E+02
  0.65746808E+01  0.12972854E+02
  0.65818775E+01  0.12972564E+02
  0.65890741E+01  0.12972243E+02
  0.65962707E+01  0.12971888E+02
  0.66034674E+01  0.12971498E+02
  0.66106640E+01  0.12971069E+02
  0.66178607E+01  0.12970601E+02
  0.66250573E+01  0.12970090E+02
  0.66322539E+01  0.12969535E+02
  0.66394506E+01  0.12968933E+02
  0.66466472E+01  0.12981458E+02
  0.66538439E+01  0.13003481E+02
  0.66610405E+01  0.13024823E+02
  0.66682372E+01  0.13045418E+02
  0.66754338E+01  0.13065201E+02
  0.66826304E+01  0.13084105E+02
  0.66898271E+01  0.13102069E+02
  0.66970237E+01  0.13119032E+02
  0.67042204E+01  0.13134936E+02
  0.67114170E+01  0.13149730E+02
  0.67186137E+01  0.13163365E+02
  0.67258103E+01  0.13175798E+02
  0.67330069E+01  0.13186994E+02
  0.67402036E+01  0.13196923E+02
  0.67474002E+01  0.13205561E+02
  0.67545969E+01  0.13212894E+02
  0.67617935E+01  0.13218912E+02
  0.67689901E+01  0.13223615E+02
  0.67761868E+01  0.13227011E+02
  0.67833834E+01  0.13229113E+02
  0.67905801E+01  0.13229943E+02
  0.67977767E+01  0.13229529E+02
  0.68049734E+01  0.13227905E+02
  0.68121700E+01  0.13225112E+02
  0.68193666E+01  0.13221194E+02
  0.68265633E+01  0.13216203E+02
  0.68337599E+01  0.13210191E+02
  0.68409566E+01  0.13203216E+02
  0.68481532E+01  0.13195337E+02
  0.68553498E+01  0.13186613E+02
  0.68625465E+01  0.13185429E+02
  0.68697431E+01  0.13199385E+02
  0.68769398E+01  0.13213351E+02
  0.68841364E+01  0.13227345E+02
  0.68913331E+01  0.13241389E+02
  0.68985297E+01  0.13255510E+02
  0.69057263E+01  0.13269740E+02
  0.69129230E+01  0.13284116E+02
  0.69201196E+01  0.13298681E+02
  0.69273163E+01  0.13313479E+02
  0.69345129E+01  0.13328563E+02
  0.69417096E+01  0.13343985E+02
  0.69489062E+01  0.13359803E+02
  0.69561028E+01  0.13376073E+02
  0.69632995E+01  0.13392853E+02
  0.69704961E+01  0.13410201E+02
  0.69776928E+01  0.13428169E+02
  0.69848894E+01  0.13446807E+02
  0.69920860E+01  0.13466157E+02
  0.69992827E+01  0.13486253E+02
  0.70064793E+01  0.13507118E+02
  0.70136760E+01  0.13528762E+02
  0.70208726E+01  0.13551181E+02
  0.70280693E+01  0.13574355E+02
  0.70352659E+01  0.13598247E+02
  0.70424625E+01  0.13622800E+02
  0.70496592E+01  0.13647936E+02
  0.70568558E+01  0.13673559E+02
  0.70640525E+01  0.13699550E+02
  0.70712491E+01  0.13725774E+02
  0.70784458E+01  0.13752072E+02
  0.70856424E+01  0.13778271E+02
  0.70928390E+01  0.13804183E+02
  0.71000357E+01  0.13829605E+02
  0.71072323E+01  0.13854326E+02
  0.71144290E+01  0.13878128E+02
  0.71216256E+01  0.13900791E+02
  0.71288222E+01  0.13922096E+02
  0.71360189E+01  0.13941829E+02
  0.71432155E+01  0.13959786E+02
  0.71504122E+01  0.13975774E+02
  0.71576088E+01  0.13989621E+02
  0.71648055E+01  0.14001172E+02
  0.71720021E+01  0.14010296E+02
  0.71791987E+01  0.14016890E+02
  0.71863954E+01  0.14020877E+02
  0.71935920E+01  0.14022192E+02
  
  0.00000000E+00  0.12963203E+02
  0.71881768E-02  0.12963204E+02
  0.14376354E-01  0.12963208E+02
  0.21564530E-01  0.12963215E+02
